Episode,Timestep,X_Position,Y_Position,Rewards,Cumulative_Rewards,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,X_State,Y_State,Z_State,Y_Heading,Motor1_Pos,Motor2_Pos,Motor3_Pos,Motor4_Pos,Motor5_Pos,Motor6_Pos,Plate1,Plate2,Plate3,Plate4,Plate5,Plate6,Plate7
17,147,-2.4400248527526855,0.13802392780780792,1167.1757698059082,1034.862995147705,0.9186328053474426,-0.9832484126091003,0.5669169425964355,0.523117184638977,0.4235590100288391,-0.40434572100639343,-1.3231277465820312,-0.02593696117401123,-0.32824575901031494,-0.8852846336413664,0.53411306042885,0.020467836257309857,0.6218323586744638,-0.22904483430799216,0.25828460038986356,-0.5214424951267056,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,148,-2.4126999378204346,0.12306328862905502,-761.6138458251953,273.24914932250977,0.3522842526435852,-0.533028244972229,0.09199608117341995,0.46934619545936584,-0.5334566235542297,0.9768157601356506,10.34862995147705,-0.15676841139793396,-19.598130881786346,-0.18525846716076547,0.5497076023391814,-0.6091617933723197,0.3401559454191032,0.2992202729044835,0.2407407407407407,-0.2651072124756335,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,149,-2.5107834339141846,0.30573850870132446,-1254.0841102600098,-980.8349609375,0.9316675066947937,0.2760019898414612,0.9311593174934387,0.8793109655380249,0.7005699276924133,0.8453038334846497,2.7324914932250977,-0.1556582748889923,-1.49606391787529,-0.040635525358983265,0.2115009746588694,-0.3206627680311891,0.07017543859649122,0.29337231968810906,-0.31481481481481477,0.5662768031189085,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,150,-2.5711798667907715,0.35954853892326355,376.87063217163086,-603.9643287658691,0.5803593397140503,0.8896647095680237,0.9432206749916077,0.9691644310951233,0.2309407740831375,-0.6955529451370239,-9.808349609375,0.3605172038078308,18.267522007226944,-0.7861465514804261,0.5555555555555556,0.1257309941520468,0.45126705653021437,0.45126705653021437,0.2573099415204678,0.5029239766081872,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,151,-2.5711798667907715,0.35954853892326355,603.9643287658691,0.0,0.9893122911453247,0.46559256315231323,-0.5922591686248779,0.31434234976768494,0.13186202943325043,0.8341851234436035,-6.039643287658691,-0.00117570161819458,5.381003022193909,-0.873541716827144,0.3508771929824561,0.5409356725146199,0.5721247563352827,0.5886939571150098,0.15886939571150105,-0.31189083820662766,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,152,-2.5384881496429443,0.3366256058216095,242.25950241088867,242.25950241088867,0.8218541741371155,-0.5187349915504456,0.9229131937026978,0.4570707380771637,-0.9107961058616638,0.6073732972145081,0.0,0.0,0.0,-0.873541716827144,0.6042884990253412,0.31676413255360614,0.2865497076023391,0.26803118908382073,0.1150097465886939,0.4142300194931774,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,153,-2.4419472217559814,0.2338794469833374,807.807445526123,1050.0669479370117,-0.8327650427818298,0.5305724143981934,0.26866868138313293,0.8825663924217224,-0.11180545389652252,0.5493510961532593,2.4225950241088867,-0.00962764024734497,-1.9270360469818115,-0.8144206466354973,0.4951267056530215,-0.32456140350877194,0.5506822612085771,0.28460038986354785,-0.5350877192982456,0.3771929824561404,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,154,-2.4419472217559814,0.2338794469833374,-1050.0669479370117,0.0,0.08835269510746002,0.7774032354354858,0.8476990461349487,-0.39465177059173584,-0.5599676370620728,-0.9564827680587769,10.500669479370117,-0.14396682381629944,-10.639873147010803,-0.4770719154004862,-0.4230019493177388,0.30116959064327475,0.14327485380116967,0.49902534113060426,-0.09064327485380119,0.3294346978557505,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,155,-2.4357876777648926,0.2277369648218155,61.59543991088867,61.59543991088867,-0.5097415447235107,0.8190644383430481,0.3424336314201355,-0.013762439601123333,-0.4950479567050934,0.8074660301208496,0.0,0.0,0.0,-0.4770719154004862,0.06140350877192979,0.47465886939571145,0.5214424951267056,-0.19883040935672514,-0.3128654970760234,-0.4571150097465887,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,156,-2.5047264099121094,0.2875148355960846,-750.9827613830566,-689.387321472168,0.9625670909881592,0.9159543514251709,0.23936492204666138,-0.7402613162994385,0.6064071655273438,0.4244122803211212,0.6159543991088867,-0.12706071138381958,-0.6142482161521912,-0.05823284653194461,-0.31968810916179335,0.503898635477583,0.22027290448343084,-0.013645224171540016,-0.31676413255360625,0.22027290448343084,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,157,-2.434295415878296,0.21734796464443207,1393.6972618103027,704.3099403381348,0.9080342650413513,-0.623355507850647,0.9496803879737854,-0.6864638924598694,0.6684406995773315,-0.4905269742012024,-6.89387321472168,0.16680210828781128,5.97778707742691,-0.563592087097657,0.5389863547758285,0.5467836257309941,0.15009746588693962,-0.45808966861598444,0.34600389863547765,0.25536062378167634,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,158,-2.4529826641082764,0.2352157086133957,-891.1824226379395,-186.8724822998047,0.42046788334846497,0.7085965871810913,-0.6948391795158386,0.8405657410621643,-0.9179769158363342,0.7817505598068237,7.043099403381348,-0.17750784754753113,-7.016687095165253,-0.11559841045512086,0.5594541910331383,-0.2943469785575049,0.5916179337231968,-0.42397660818713445,0.39473684210526305,-0.3050682261208577,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,159,-2.461674690246582,0.24740824103355408,99.95222091674805,-86.92026138305664,0.6968909502029419,0.9683158993721008,0.735541582107544,0.980840265750885,-0.4927162528038025,0.10711382329463959,-1.8687248229980469,0.0684976577758789,1.7867743968963623,-0.5140101376948831,0.24756335282651065,0.40253411306042874,-0.2514619883040936,0.4298245614035088,-0.45614035087719296,0.4580896686159843,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,160,-2.43380069732666,0.22461733222007751,365.6601905822754,278.73992919921875,-0.2778831422328949,0.5066711902618408,-0.4876713156700134,0.10358777642250061,0.5295425057411194,-0.6632952690124512,-0.8692026138305664,0.03310889005661011,1.2192532420158386,-0.708244898154131,0.4113060428849902,0.5438596491228069,0.18421052631578938,0.5662768031189085,-0.34405458089668617,0.0584795321637428,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,161,-2.43380069732666,0.22461733222007751,-278.73992919921875,0.0,0.9171203374862671,0.26999661326408386,0.8470848798751831,0.0008692143019288778,0.29973506927490234,0.7990461587905884,2.7873992919921875,-0.07067322731018066,-2.2790908813476562,-0.47355835677149294,-0.16764132553606237,0.34892787524366464,-0.0828460038986355,0.12085769980506833,0.3528265107212476,-0.3937621832358674,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,162,-2.4666788578033447,0.2651161849498749,-328.7816047668457,-328.7816047668457,-0.06295112520456314,0.2562645375728607,0.1330103725194931,0.3766377866268158,-0.03237246349453926,0.272903710603714,0.0,0.0,0.0,-0.47355835677149294,0.5419103313840157,0.14327485380116967,0.40545808966861596,-0.02729044834307992,0.16276803118908378,0.39766081871345027,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,163,-2.5685174465179443,0.3820682764053345,-689.6042823791504,-1018.3858871459961,0.6859303712844849,0.8275868892669678,-0.6112092733383179,0.7103371024131775,-0.21216285228729248,-0.8131483793258667,-3.287816047668457,0.06762370467185974,4.049885272979736,-0.6619890518106218,-0.04873294346978563,0.165692007797271,0.11013645224171542,0.2378167641325537,-0.01949317738791423,0.16764132553606248,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,164,-2.4119374752044678,0.25810500979423523,2584.1856002807617,1565.7997131347656,0.8944717645645142,-0.6103084683418274,0.721434473991394,0.9106852412223816,0.9721104502677917,0.034619662910699844,-10.183858871459961,0.22262856364250183,11.69520914554596,-0.8355441581412443,0.4230019493177388,0.5077972709551657,-0.3499025341130604,0.4415204678362572,-0.10818713450292394,-0.48830409356725146,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,165,-2.4390618801116943,0.27383583784103394,-1837.0437622070312,-271.2440490722656,-0.39740753173828125,0.8154010772705078,-0.5310046672821045,-0.33331552147865295,-0.31946510076522827,-0.05095576122403145,15.657997131347656,-0.31357184052467346,-12.396326661109924,-0.1480021484516554,0.5331384015594542,-0.34600389863547754,0.34405458089668617,0.5165692007797271,0.47953216374269014,-0.0019493177387914784,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,166,-2.461413860321045,0.3418922424316406,47.724246978759766,-223.51980209350586,0.3806495666503906,0.2148928940296173,0.9621796607971191,0.8016218543052673,-0.40178000926971436,0.8894632458686829,-2.7124404907226562,0.08530393242835999,1.5730828046798706,-0.6086280528602183,-0.22027290448343084,0.4736842105263157,-0.11695906432748537,0.20370370370370372,0.12865497076023402,-0.014619883040935644,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,167,-2.427821159362793,0.30137526988983154,559.4468116760254,335.92700958251953,0.1335858702659607,0.8784410357475281,0.92855304479599,0.5834861993789673,0.7925422191619873,0.6951306462287903,-2.2351980209350586,0.05738362669944763,6.805640459060669,-0.5088323806291346,0.21734892787524362,0.0935672514619883,0.34892787524366464,0.4044834307992202,-0.27680311890838205,0.5204678362573099,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,168,-2.4482479095458984,0.2997385859489441,-540.1945114135742,-204.2675018310547,0.8240181803703308,0.5135005712509155,0.17216861248016357,0.39701586961746216,0.4168650805950165,0.6753580570220947,3.3592700958251953,-0.020214170217514038,-4.051697254180908,-0.26353772414212207,0.07699805068226118,0.5204678362573099,0.5282651072124755,0.3265107212475633,0.37524366471734893,0.4181286549707601,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,169,-2.471143960952759,0.3168770670890808,-24.693012237548828,-228.96051406860352,0.8540319204330444,0.02034919708967209,0.08957571536302567,-0.4530770480632782,-0.6412822604179382,-0.6044772267341614,-2.042675018310547,-0.038836896419525146,-0.16366839408874512,-0.5658951575267652,0.5048732943469785,0.33820662768031196,0.16179337231968804,0.2651072124756335,0.2836257309941521,0.4220272904483431,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,170,-2.4612720012664795,0.3287096321582794,327.6801109313965,98.71959686279297,0.8141926527023315,-0.045631229877471924,0.7312413454055786,0.7964969873428345,-0.14976032078266144,0.8878942131996155,-2.289605140686035,0.06744638085365295,1.7138481140136719,-0.45352821766537915,0.5155945419103314,0.034113060428849984,0.10623781676413246,-0.049707602339181256,-0.22514619883040932,-0.2914230019493177,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,171,-2.5039100646972656,0.36895591020584106,-525.1002311706543,-426.3806343078613,0.4777218699455261,0.6341643929481506,0.8683000802993774,0.5432679057121277,-0.6775377988815308,-0.2349916696548462,0.9871959686279297,0.018153339624404907,1.1832565069198608,-0.4315121339571646,0.4844054580896686,-0.05653021442495132,0.37816764132553615,0.19688109161793377,-0.1442495126705653,0.34892787524366464,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,172,-2.6017978191375732,0.4310445189476013,-552.4969100952148,-978.8775444030762,0.776404857635498,0.6812882423400879,0.7778619527816772,0.6516828536987305,-0.9047144651412964,-0.8920354247093201,-4.263806343078613,0.06238967180252075,4.0246278047561646,-0.5618825878742886,0.2884990253411306,0.38109161793372315,0.5126705653021442,0.33040935672514626,-0.39766081871345027,-0.13840155945419108,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,173,-2.507024049758911,0.3614061176776886,1926.6152381896973,947.7376937866211,0.3040446937084198,0.5848907828330994,0.13858814537525177,-0.5191243886947632,0.5514348745346069,0.961329460144043,-9.788775444030762,0.21893605589866638,6.208860874176025,-0.7980782984868189,0.46686159844054576,0.39668615984405453,0.47465886939571145,0.39376218323586754,-0.5360623781676414,-0.5389863547758285,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,174,-2.4159202575683594,0.13669800758361816,-36.699771881103516,911.0379219055176,0.9956563115119934,-0.43379971385002136,-0.8513004779815674,-0.5337151288986206,-0.029903743416070938,-0.02407437190413475,9.477376937866211,-0.2588510513305664,-6.963840126991272,-0.8609236122593156,0.18323586744639386,0.368421052631579,0.10623781676413246,-0.2621832358674464,0.27972709551656916,0.2641325536062378,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,175,-2.449751377105713,0.28912779688835144,-1249.3491172790527,-338.31119537353516,0.23714402318000793,0.9272390007972717,0.9110895991325378,0.2111509144306183,-0.9954041242599487,-0.6097005009651184,9.110379219055176,-0.22079497575759888,-22.470811009407043,-0.24758963692025732,0.6042884990253412,-0.20760233918128657,-0.3538011695906432,-0.29239766081871343,0.0009746588693957392,-0.011695906432748537,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,176,-2.5799179077148438,0.3780844509601593,-963.3541107177734,-1301.6653060913086,0.30063360929489136,-0.6994041204452515,0.46609631180763245,-0.24646054208278656,0.8625204563140869,0.13426485657691956,-3.3831119537353516,0.15092343091964722,15.242978930473328,-0.5268465595567045,0.1257309941520468,0.3177387914230019,-0.04385964912280704,0.05750487329434706,-0.6393762183235867,-0.384990253411306,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,177,-2.5458920001983643,0.37308111786842346,1570.29390335083,268.6285972595215,-0.31971240043640137,-0.5552421808242798,0.6089977622032166,-0.7087706327438354,0.35729020833969116,-0.04953103885054588,-13.016653060913086,0.22910833358764648,8.895665407180786,-0.8527935526458328,0.18031189083820665,-0.2514619883040936,0.29337231968810906,-0.15594541910331383,0.09064327485380108,0.07017543859649122,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,178,-2.437981128692627,0.27624228596687317,869.3671226501465,1137.995719909668,0.3331884443759918,0.6891530752182007,-0.6302791833877563,-0.6206285357475281,-0.03601579740643501,0.8303408026695251,2.686285972595215,-0.04638060927391052,-0.34367144107818604,-0.8271865100433601,-0.2007797270955166,-0.33820662768031184,0.371345029239766,-0.4122807017543859,0.232943469785575,-0.01851851851851849,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,179,-2.462916374206543,0.03494713455438614,-1374.6047019958496,-236.60898208618164,0.7905774712562561,0.472426176071167,0.9501699209213257,0.8707884550094604,0.960212230682373,-0.4832221269607544,11.37995719909668,-0.24209171533584595,-9.454035758972168,-0.5831790732094141,0.2085769980506822,0.4259259259259258,-0.33820662768031184,-0.3693957115009746,-0.006822612085769952,0.5048732943469785,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,180,-2.4610958099365234,0.10747655481100082,254.81462478637695,18.205642700195312,0.7362403869628906,0.4370317757129669,-0.035116471350193024,0.5496888756752014,0.007210452109575272,0.6308876872062683,-2.3660898208618164,-0.013138353824615479,-24.516024440526962,-0.04838658361688916,0.46686159844054576,0.25828460038986356,0.18810916179337234,0.15399610136452235,0.5175438596491229,-0.2943469785575049,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,181,-2.4423320293426514,0.030103113502264023,169.4321632385254,187.6378059387207,-0.44333961606025696,-0.13797061145305634,0.8362096548080444,0.5795396566390991,-0.9444807171821594,0.7994509339332581,0.18205642700195312,-0.0032320618629455566,7.2529420256614685,-0.3217457064301555,0.45029239766081863,0.2787524366471734,0.04873294346978563,0.368421052631579,0.042884990253411415,0.3849902534113061,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,182,-2.4319114685058594,0.02394993044435978,-281.064510345459,-93.42670440673828,0.4310268759727478,0.5752353668212891,0.8230077028274536,-0.16599614918231964,-0.3469887673854828,0.5581845045089722,1.876378059387207,0.06020590662956238,-7.73734413087368,0.13468201813919223,-0.28167641325536064,-0.0828460038986355,0.5146198830409356,0.36159844054580903,-0.5692007797270955,0.47758284600389866,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,183,-2.4640884399414062,0.04124348238110542,-30.710697174072266,-124.13740158081055,0.7986229062080383,0.034534722566604614,0.7114304304122925,0.39485809206962585,0.10892822593450546,0.830333411693573,-0.9342670440673828,-0.025790929794311523,-2.152022160589695,0.3476886874980447,0.2651072124756335,0.3421052631578947,0.5009746588693957,-0.09161793372319693,-0.20662768031189083,0.3479532163742689,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,184,-2.5219085216522217,0.2191743552684784,-454.06341552734375,-578.2008171081543,-0.393987774848938,0.5958858728408813,0.7386393547058105,-0.6293795704841614,0.04204271733760834,0.8977290391921997,-1.2413740158081055,-0.05461201071739197,3.266059048473835,-0.23171758586100086,0.4814814814814814,0.016569200779727122,0.432748538011696,0.22904483430799227,0.060428849902534054,0.4922027290448343,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,185,-2.5393989086151123,0.24630290269851685,403.29694747924805,-174.90386962890625,0.6591249704360962,0.47061091661453247,0.4242456555366516,-0.033973101526498795,-0.3573512136936188,0.8548116683959961,-5.782008171081543,0.15803277492523193,17.793087288737297,-0.6797234415206879,-0.24658869395711502,0.368421052631579,0.45906432748538006,-0.3538011695906432,0.03898635477582846,0.5428849902534114,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,186,-2.4954123497009277,0.19528774917125702,614.769458770752,439.8655891418457,0.9248824715614319,-0.626949667930603,0.886703372001648,0.546210527420044,0.5075986385345459,-0.4077908396720886,-1.7490386962890625,0.0490434467792511,2.712854743003845,-0.7275323888455029,0.4044834307992202,0.2914230019493178,0.2709551656920077,-0.01851851851851849,-0.2115009746588694,0.530214424951267,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,187,-2.5383849143981934,0.23386603593826294,-869.133472442627,-429.26788330078125,0.3771742880344391,0.3665893077850342,0.6209514141082764,0.572270393371582,-0.6721819639205933,-0.3590014576911926,4.398655891418457,-0.13491064310073853,-5.101515352725983,-0.16273539520631453,0.5545808966861598,-0.3908382066276803,0.5224171539961013,0.3148148148148149,0.30409356725146197,-0.23976608187134507,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,188,-2.5106563568115234,0.2266095131635666,706.0956954956055,276.8278121948242,0.6675582528114319,-0.08458495885133743,0.840194582939148,-0.1830824464559555,-0.19957809150218964,0.9411038756370544,-4.2926788330078125,0.10784938931465149,3.8547754287719727,-0.669448490704704,0.22319688109161784,0.21539961013645215,0.37329434697855746,0.3499025341130604,-0.3820662768031189,-0.21832358674463936,1.8,1.8,1.8,1.8,1.8,1.8,1.8
17,189,-2.5163092613220215,0.21664123237133026,-333.3568572998047,-56.52904510498047,0.2624706029891968,0.9078155755996704,0.8787838220596313,-0.03604137897491455,0.6638310551643372,0.7575646042823792,2.768278121948242,-0.05713701248168945,-0.7225990295410156,-0.5915373040349071,0.4064327485380117,-0.02826510721247566,0.5214424951267056,-0.10233918128654973,-0.1257309941520468,0.5458089668615984,1.8,1.8,1.8,1.8,1.8,1.8,1.8
